"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,543,"14, 25","rf_probs",0,679,1090,231,0.3395,0.383832673827021,0,0.746153846153846,0.383832673827021,0.506905561776782,"rf_probs",0,321,531,124,0.328893442622951,0.376760563380282,0,0.721348314606742,0.376760563380282,0.494988434849653,"rf_probs",0,358,559,107,0.349609375,0.390403489640131,0,0.76989247311828,0.390403489640131,0.518089725036179
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,543,"14, 25","rf_class",201,1727,42,30,0.964,0.976257772752968,0.87012987012987,0.982925441092772,0.976257772752968,0.979580260918888,"rf_class",105,837,15,19,0.965163934426229,0.982394366197183,0.846774193548387,0.977803738317757,0.982394366197183,0.980093676814988,"rf_class",96,890,27,11,0.962890625,0.970556161395856,0.897196261682243,0.987791342952275,0.970556161395856,0.979097909790979
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,544,"15, 32","IRT",233,1665,98,4,0.949,0.944412932501418,0.983122362869198,0.997603355302576,0.944412932501418,0.97027972027972,"IRT",122,814,49,1,0.949290060851927,0.943221320973349,0.991869918699187,0.998773006134969,0.943221320973349,0.970202622169249,"IRT",111,851,49,3,0.948717948717949,0.945555555555556,0.973684210526316,0.996487119437939,0.945555555555556,0.970353477765108
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,544,"15, 32","rf_probs",0,700,1063,237,0.35,0.397050482132728,0,0.747065101387407,0.397050482132728,0.518518518518518,"rf_probs",0,351,512,123,0.355983772819473,0.406720741599073,0,0.740506329113924,0.406720741599073,0.525056095736724,"rf_probs",0,349,551,114,0.344181459566075,0.387777777777778,0,0.75377969762419,0.387777777777778,0.512105649303008
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,544,"15, 32","rf_class",202,1716,47,35,0.959,0.97334089619966,0.852320675105485,0.980011422044546,0.97334089619966,0.976664769493455,"rf_class",106,837,26,17,0.956389452332657,0.969872537659328,0.861788617886179,0.980093676814988,0.969872537659328,0.974956319161328,"rf_class",96,879,21,18,0.961538461538462,0.976666666666667,0.842105263157895,0.979933110367893,0.976666666666667,0.978297161936561
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,545,"35, 6","IRT",232,1673,90,5,0.9525,0.948950652297221,0.978902953586498,0.997020262216925,0.948950652297221,0.972391746585295,"IRT",102,878,34,3,0.96361848574238,0.962719298245614,0.971428571428571,0.996594778660613,0.962719298245614,0.97936419408812,"IRT",130,795,56,2,0.940996948118006,0.934195064629847,0.984848484848485,0.997490589711418,0.934195064629847,0.964805825242719
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,545,"35, 6","rf_probs",0,722,1041,237,0.361,0.409529211571185,0,0.752867570385819,0.409529211571185,0.530492285084497,"rf_probs",0,365,547,105,0.35889872173058,0.400219298245614,0,0.776595744680851,0.400219298245614,0.52821997105644,"rf_probs",0,357,494,132,0.363173957273652,0.419506462984724,0,0.730061349693252,0.419506462984724,0.532835820895522
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,545,"35, 6","rf_class",216,1716,47,21,0.966,0.97334089619966,0.911392405063291,0.987910189982729,0.97334089619966,0.980571428571429,"rf_class",93,896,16,12,0.972468043264503,0.982456140350877,0.885714285714286,0.986784140969163,0.982456140350877,0.984615384615385,"rf_class",123,820,31,9,0.959308240081383,0.963572267920094,0.931818181818182,0.989143546441496,0.963572267920094,0.976190476190476
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,546,"18, 16","IRT",235,1679,81,5,0.957,0.953977272727273,0.979166666666667,0.997030878859858,0.953977272727273,0.975029036004646,"IRT",122,852,41,4,0.955839057899902,0.954087346024636,0.968253968253968,0.995327102803738,0.954087346024636,0.974271012006861,"IRT",113,827,40,1,0.958205912334353,0.953863898500577,0.991228070175439,0.998792270531401,0.953863898500577,0.975811209439528
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,546,"18, 16","rf_probs",0,740,1020,240,0.37,0.420454545454545,0,0.755102040816326,0.420454545454545,0.54014598540146,"rf_probs",0,374,519,126,0.36702649656526,0.418812989921613,0,0.748,0.418812989921613,0.536970567121321,"rf_probs",0,366,501,114,0.373088685015291,0.422145328719723,0,0.7625,0.422145328719723,0.543429844097995
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,546,"18, 16","rf_class",214,1709,51,26,0.9615,0.971022727272727,0.891666666666667,0.985014409221902,0.971022727272727,0.977968526466381,"rf_class",111,871,22,15,0.96368989205103,0.975363941769317,0.880952380952381,0.983069977426637,0.975363941769317,0.97920179876335,"rf_class",103,838,29,11,0.959225280326198,0.966551326412918,0.903508771929825,0.987043580683157,0.966551326412918,0.976689976689977
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,547,"28, 29","IRT",248,1662,85,5,0.955,0.951345163136806,0.980237154150198,0.997000599880024,0.951345163136806,0.973637961335677,"IRT",124,843,39,4,0.957425742574257,0.95578231292517,0.96875,0.995277449822904,0.95578231292517,0.97513013302487,"IRT",124,819,46,1,0.952525252525253,0.946820809248555,0.992,0.998780487804878,0.946820809248555,0.972106824925816
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,547,"28, 29","rf_probs",0,723,1024,253,0.3615,0.413852318259874,0,0.74077868852459,0.413852318259874,0.531031950055086,"rf_probs",0,365,517,128,0.361386138613861,0.413832199546485,0,0.740365111561866,0.413832199546485,0.530909090909091,"rf_probs",0,358,507,125,0.361616161616162,0.413872832369942,0,0.74120082815735,0.413872832369942,0.531157270029674
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,547,"28, 29","rf_class",225,1707,40,28,0.966,0.977103606182026,0.889328063241107,0.983861671469741,0.977103606182026,0.980470993681792,"rf_class",118,867,15,10,0.975247524752475,0.982993197278912,0.921875,0.988597491448119,0.982993197278912,0.985787379192723,"rf_class",107,840,25,18,0.956565656565657,0.971098265895954,0.856,0.979020979020979,0.971098265895954,0.975043528728961
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,548,"6, 9","IRT",239,1660,101,0,0.9495,0.942646223736513,1,1,0.942646223736513,0.970476468868752,"IRT",125,808,61,0,0.938631790744467,0.929804372842348,1,1,0.929804372842348,0.963625521765057,"IRT",114,852,40,0,0.960238568588469,0.955156950672646,1,1,0.955156950672646,0.977064220183486
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,548,"6, 9","rf_probs",0,713,1048,239,0.3565,0.40488358886996,0,0.748949579831933,0.40488358886996,0.525617397714707,"rf_probs",0,361,508,125,0.36317907444668,0.41542002301496,0,0.742798353909465,0.41542002301496,0.532841328413284,"rf_probs",0,352,540,114,0.349900596421471,0.394618834080717,0,0.755364806866953,0.394618834080717,0.518409425625921
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,548,"6, 9","rf_class",206,1726,35,33,0.966,0.980124929017604,0.861924686192469,0.981239340534395,0.980124929017604,0.980681818181818,"rf_class",108,853,16,17,0.966800804828974,0.981588032220944,0.864,0.980459770114943,0.981588032220944,0.981023576768258,"rf_class",98,873,19,16,0.965208747514911,0.978699551569507,0.859649122807018,0.982002249718785,0.978699551569507,0.98034811903425
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,549,"27, 17","IRT",232,1689,68,11,0.9605,0.961297666476949,0.954732510288066,0.993529411764706,0.961297666476949,0.977147816025456,"IRT",121,837,31,5,0.963782696177062,0.964285714285714,0.96031746031746,0.994061757719715,0.964285714285714,0.978947368421053,"IRT",111,852,37,6,0.957256461232604,0.958380202474691,0.948717948717949,0.993006993006993,0.958380202474691,0.975386376645678
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,549,"27, 17","rf_probs",0,645,1112,243,0.3225,0.367103016505407,0,0.726351351351351,0.367103016505407,0.487712665406427,"rf_probs",0,313,555,126,0.314889336016097,0.360599078341014,0,0.712984054669704,0.360599078341014,0.478959449120122,"rf_probs",0,332,557,117,0.330019880715706,0.373453318335208,0,0.739420935412027,0.373453318335208,0.49626307922272
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,549,"27, 17","rf_class",213,1722,35,30,0.9675,0.9800796812749,0.876543209876543,0.982876712328767,0.9800796812749,0.981476204046737,"rf_class",109,854,14,17,0.968812877263581,0.983870967741935,0.865079365079365,0.980482204362801,0.983870967741935,0.982173663024727,"rf_class",104,868,21,13,0.966202783300199,0.976377952755906,0.888888888888889,0.985244040862656,0.976377952755906,0.980790960451977
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,550,"2, 7","IRT",236,1703,49,12,0.9695,0.97203196347032,0.951612903225806,0.993002915451895,0.97203196347032,0.982405537929045,"IRT",113,833,20,6,0.973251028806584,0.976553341148886,0.949579831932773,0.99284862932062,0.976553341148886,0.984633569739953,"IRT",123,870,29,6,0.965953307392996,0.967741935483871,0.953488372093023,0.993150684931507,0.967741935483871,0.980281690140845
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,550,"2, 7","rf_probs",0,596,1156,248,0.298,0.340182648401826,0,0.706161137440758,0.340182648401826,0.459167950693374,"rf_probs",0,300,553,119,0.308641975308642,0.351699882766706,0,0.715990453460621,0.351699882766706,0.471698113207547,"rf_probs",0,296,603,129,0.287937743190661,0.329254727474972,0,0.696470588235294,0.329254727474972,0.447129909365559
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,550,"2, 7","rf_class",213,1724,28,35,0.9685,0.984018264840183,0.858870967741935,0.980102330869812,0.984018264840183,0.982056394189689,"rf_class",106,839,14,13,0.972222222222222,0.98358733880422,0.890756302521008,0.984741784037559,0.98358733880422,0.9841642228739,"rf_class",107,885,14,22,0.964980544747082,0.984427141268076,0.829457364341085,0.97574421168688,0.984427141268076,0.980066445182724
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,551,"11, 37","IRT",244,1659,87,10,0.9515,0.950171821305842,0.960629921259842,0.994008388256441,0.950171821305842,0.971595900439239,"IRT",119,817,39,3,0.957055214723926,0.954439252336449,0.975409836065574,0.996341463414634,0.954439252336449,0.974940334128878,"IRT",125,842,48,7,0.946183953033268,0.946067415730337,0.946969696969697,0.991755005889282,0.946067415730337,0.968372627947096
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,551,"11, 37","rf_probs",0,748,998,254,0.374,0.428407789232531,0,0.746506986027944,0.428407789232531,0.544395924308588,"rf_probs",0,377,479,122,0.385480572597137,0.440420560747664,0,0.755511022044088,0.440420560747664,0.556457564575646,"rf_probs",0,371,519,132,0.363013698630137,0.41685393258427,0,0.737574552683897,0.41685393258427,0.532663316582915
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,551,"11, 37","rf_class",209,1712,34,45,0.9605,0.980526918671249,0.822834645669291,0.974388161639158,0.980526918671249,0.977447901798459,"rf_class",100,840,16,22,0.961145194274029,0.981308411214953,0.819672131147541,0.974477958236659,0.981308411214953,0.977881257275902,"rf_class",109,872,18,23,0.959882583170254,0.979775280898876,0.825757575757576,0.974301675977654,0.979775280898876,0.97703081232493
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,552,"10, 24","IRT",225,1681,82,12,0.953,0.953488372093023,0.949367088607595,0.992911990549321,0.953488372093023,0.972800925925926,"IRT",114,854,36,6,0.958415841584158,0.959550561797753,0.95,0.993023255813953,0.959550561797753,0.976,"IRT",111,827,46,6,0.947474747474747,0.947308132875143,0.948717948717949,0.992797118847539,0.947308132875143,0.969519343493552
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,552,"10, 24","rf_probs",0,693,1070,237,0.3465,0.393079977311401,0,0.745161290322581,0.393079977311401,0.514667656888229,"rf_probs",0,348,542,120,0.344554455445545,0.391011235955056,0,0.743589743589744,0.391011235955056,0.512518409425626,"rf_probs",0,345,528,117,0.348484848484849,0.395189003436426,0,0.746753246753247,0.395189003436426,0.51685393258427
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,552,"10, 24","rf_class",210,1719,44,27,0.9645,0.975042541123086,0.886075949367089,0.984536082474227,0.975042541123086,0.979766315189513,"rf_class",107,869,21,13,0.966336633663366,0.976404494382022,0.891666666666667,0.985260770975057,0.976404494382022,0.980812641083522,"rf_class",103,850,23,14,0.962626262626263,0.973654066437572,0.88034188034188,0.983796296296296,0.973654066437572,0.978698906160046
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,553,"18, 35","IRT",222,1675,90,13,0.9485,0.949008498583569,0.94468085106383,0.992298578199052,0.949008498583569,0.970170865913698,"IRT",116,840,46,6,0.948412698412698,0.948081264108352,0.950819672131147,0.99290780141844,0.948081264108352,0.969976905311778,"IRT",106,835,44,7,0.948588709677419,0.949943117178612,0.938053097345133,0.991686460807601,0.949943117178612,0.970366066240558
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,553,"18, 35","rf_probs",0,748,1017,235,0.374,0.423796033994334,0,0.760935910478128,0.423796033994334,0.544395924308588,"rf_probs",0,383,503,122,0.379960317460317,0.432279909706546,0,0.758415841584158,0.432279909706546,0.550682961897915,"rf_probs",0,365,514,113,0.367943548387097,0.415244596131968,0,0.763598326359833,0.415244596131968,0.5379513633014
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,553,"18, 35","rf_class",202,1731,34,33,0.9665,0.980736543909348,0.859574468085106,0.981292517006803,0.980736543909348,0.98101445168603,"rf_class",109,872,14,13,0.973214285714286,0.984198645598194,0.89344262295082,0.985310734463277,0.984198645598194,0.984754376058724,"rf_class",93,859,20,20,0.959677419354839,0.977246871444824,0.823008849557522,0.977246871444824,0.977246871444824,0.977246871444824
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,554,"9, 5","IRT",242,1647,107,4,0.9445,0.938996579247434,0.983739837398374,0.997577225923683,0.938996579247434,0.967400881057269,"IRT",118,843,52,3,0.945866141732283,0.941899441340782,0.975206611570248,0.99645390070922,0.941899441340782,0.968408960367605,"IRT",124,804,55,1,0.943089430894309,0.935972060535506,0.992,0.998757763975155,0.935972060535506,0.966346153846154
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,554,"9, 5","rf_probs",0,685,1069,246,0.3425,0.390535917901938,0,0.735767991407089,0.390535917901938,0.51024208566108,"rf_probs",0,353,542,121,0.34744094488189,0.394413407821229,0,0.744725738396624,0.394413407821229,0.515704894083272,"rf_probs",0,332,527,125,0.33739837398374,0.386495925494761,0,0.726477024070022,0.386495925494761,0.504559270516717
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,554,"9, 5","rf_class",215,1719,35,31,0.967,0.980045610034208,0.873983739837398,0.982285714285714,0.980045610034208,0.981164383561644,"rf_class",103,879,16,18,0.966535433070866,0.982122905027933,0.851239669421488,0.979933110367893,0.982122905027933,0.981026785714286,"rf_class",112,840,19,13,0.967479674796748,0.977881257275902,0.896,0.984759671746776,0.977881257275902,0.981308411214953
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,555,"10, 1","IRT",244,1663,87,6,0.9535,0.950285714285714,0.976,0.996405032953865,0.950285714285714,0.972799064053817,"IRT",118,848,44,3,0.95360315893386,0.95067264573991,0.975206611570248,0.99647473560517,0.95067264573991,0.973034997131383,"IRT",126,815,43,3,0.95339412360689,0.94988344988345,0.976744186046512,0.996332518337408,0.94988344988345,0.97255369928401
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,555,"10, 1","rf_probs",0,731,1019,250,0.3655,0.417714285714286,0,0.745158002038736,0.417714285714286,0.535335042109118,"rf_probs",0,378,514,121,0.37314906219151,0.423766816143498,0,0.75751503006012,0.423766816143498,0.543493889288282,"rf_probs",0,353,505,129,0.357649442755826,0.411421911421911,0,0.732365145228216,0.411421911421911,0.526865671641791
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,555,"10, 1","rf_class",218,1712,38,32,0.965,0.978285714285714,0.872,0.981651376146789,0.978285714285714,0.979965655409273,"rf_class",100,872,20,21,0.959526159921027,0.977578475336323,0.826446280991736,0.976483762597984,0.977578475336323,0.97703081232493,"rf_class",118,840,18,11,0.970618034447822,0.979020979020979,0.914728682170543,0.987074030552291,0.979020979020979,0.983031012287888
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,556,"11, 19","IRT",224,1711,43,22,0.9675,0.975484606613455,0.910569105691057,0.98730525100981,0.975484606613455,0.981359334671637,"IRT",106,893,16,14,0.970845481049563,0.982398239823982,0.883333333333333,0.984564498346196,0.982398239823982,0.983480176211454,"IRT",118,818,27,8,0.963954685890834,0.968047337278107,0.936507936507937,0.990314769975787,0.968047337278107,0.979054458408139
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,556,"11, 19","rf_probs",0,675,1079,246,0.3375,0.384834663625998,0,0.732899022801303,0.384834663625998,0.504672897196262,"rf_probs",0,350,559,120,0.340136054421769,0.385038503850385,0,0.74468085106383,0.385038503850385,0.50761421319797,"rf_probs",0,325,520,126,0.33470648815654,0.384615384615385,0,0.720620842572062,0.384615384615385,0.501543209876543
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,556,"11, 19","rf_class",209,1718,36,37,0.9635,0.979475484606613,0.849593495934959,0.978917378917379,0.979475484606613,0.979196352237105,"rf_class",97,896,13,23,0.965014577259475,0.985698569856986,0.808333333333333,0.974972796517954,0.985698569856986,0.980306345733042,"rf_class",112,822,23,14,0.961894953656025,0.972781065088757,0.888888888888889,0.983253588516746,0.972781065088757,0.977989292088043
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,557,"18, 22","IRT",223,1700,64,13,0.9615,0.963718820861678,0.944915254237288,0.99241097489784,0.963718820861678,0.977854472246189,"IRT",101,875,33,10,0.957801766437684,0.963656387665198,0.90990990990991,0.988700564971751,0.963656387665198,0.976017847183491,"IRT",122,825,31,3,0.965341488277268,0.963785046728972,0.976,0.996376811594203,0.963785046728972,0.979809976247031
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,557,"18, 22","rf_probs",0,770,994,236,0.385,0.436507936507937,0,0.765407554671968,0.436507936507937,0.555956678700361,"rf_probs",0,414,494,111,0.406280667320903,0.455947136563877,0,0.788571428571429,0.455947136563877,0.577808792742498,"rf_probs",0,356,500,125,0.36289500509684,0.41588785046729,0,0.74012474012474,0.41588785046729,0.532535527299925
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,557,"18, 22","rf_class",196,1735,29,40,0.9655,0.983560090702948,0.830508474576271,0.977464788732394,0.983560090702948,0.980502966939813,"rf_class",90,891,17,21,0.962708537782139,0.981277533039648,0.810810810810811,0.976973684210526,0.981277533039648,0.979120879120879,"rf_class",106,844,12,19,0.968399592252803,0.985981308411215,0.848,0.977983777520278,0.985981308411215,0.981966259453171
2000,2000,40,0.12,0.05,"both",TRUE,0.2,0.5,558,"40, 29","IRT",239,1678,72,11,0.9585,0.958857142857143,0.956,0.993487270574304,0.958857142857143,0.975865077057284,"IRT",129,829,33,2,0.964753272910373,0.961716937354988,0.984732824427481,0.997593261131167,0.961716937354988,0.979326639102185,"IRT",110,849,39,9,0.952333664349553,0.956081081081081,0.92436974789916,0.989510489510489,0.956081081081081,0.972508591065292
