"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
400,200,80,0.3,0.4,"both",FALSE,0.2,2,231,"79, 10, 35, 32, 60, 62, 16, 51, 22, 68, 9, 52, 49, 73, 38, 28, 78, 20, 12, 56, 66, 30, 46, 59, 55, 48, 14, 17, 8, 2, 26, 69","rf_class",79,210,6,5,0.963333333333333,0.972222222222222,0.94047619047619,0.976744186046512,0.972222222222222,0.974477958236659,"rf_class",26,73,1,3,0.961165048543689,0.986486486486487,0.896551724137931,0.960526315789474,0.986486486486487,0.973333333333333,"rf_class",53,137,5,2,0.964467005076142,0.964788732394366,0.963636363636364,0.985611510791367,0.964788732394366,0.97508896797153
400,200,80,0.3,0.4,"both",FALSE,0.2,2,232,"76, 64, 68, 26, 44, 65, 19, 60, 48, 32, 45, 28, 23, 2, 30, 46, 20, 43, 10, 80, 6, 37, 17, 55, 8, 62, 33, 69, 53, 24, 73, 11","IRT",77,195,11,17,0.906666666666667,0.946601941747573,0.819148936170213,0.919811320754717,0.946601941747573,0.933014354066986,"IRT",17,74,0,17,0.842592592592593,1,0.5,0.813186813186813,1,0.896969696969697,"IRT",60,121,11,0,0.942708333333333,0.916666666666667,1,1,0.916666666666667,0.956521739130435
400,200,80,0.3,0.4,"both",FALSE,0.2,2,232,"76, 64, 68, 26, 44, 65, 19, 60, 48, 32, 45, 28, 23, 2, 30, 46, 20, 43, 10, 80, 6, 37, 17, 55, 8, 62, 33, 69, 53, 24, 73, 11","rf_probs",0,82,124,94,0.273333333333333,0.398058252427184,0,0.465909090909091,0.398058252427184,0.429319371727749,"rf_probs",0,28,46,34,0.259259259259259,0.378378378378378,0,0.451612903225806,0.378378378378378,0.411764705882353,"rf_probs",0,54,78,60,0.28125,0.409090909090909,0,0.473684210526316,0.409090909090909,0.439024390243902
400,200,80,0.3,0.4,"both",FALSE,0.2,2,232,"76, 64, 68, 26, 44, 65, 19, 60, 48, 32, 45, 28, 23, 2, 30, 46, 20, 43, 10, 80, 6, 37, 17, 55, 8, 62, 33, 69, 53, 24, 73, 11","rf_class",88,200,6,6,0.96,0.970873786407767,0.936170212765957,0.970873786407767,0.970873786407767,0.970873786407767,"rf_class",29,74,0,5,0.953703703703704,1,0.852941176470588,0.936708860759494,1,0.967320261437908,"rf_class",59,126,6,1,0.963541666666667,0.954545454545455,0.983333333333333,0.992125984251969,0.954545454545455,0.972972972972973
400,200,80,0.3,0.4,"both",FALSE,0.2,2,233,"69, 47, 54, 63, 38, 3, 12, 31, 43, 46, 22, 75, 70, 60, 8, 61, 13, 17, 16, 4, 19, 67, 27, 45, 34, 26, 52, 20, 50, 79, 57, 15","IRT",98,159,42,1,0.856666666666667,0.791044776119403,0.98989898989899,0.99375,0.791044776119403,0.880886426592798,"IRT",25,75,0,1,0.99009900990099,1,0.961538461538462,0.986842105263158,1,0.993377483443709,"IRT",73,84,42,0,0.78894472361809,0.666666666666667,1,1,0.666666666666667,0.8
400,200,80,0.3,0.4,"both",FALSE,0.2,2,233,"69, 47, 54, 63, 38, 3, 12, 31, 43, 46, 22, 75, 70, 60, 8, 61, 13, 17, 16, 4, 19, 67, 27, 45, 34, 26, 52, 20, 50, 79, 57, 15","rf_probs",0,83,118,99,0.276666666666667,0.412935323383085,0,0.456043956043956,0.412935323383085,0.433420365535248,"rf_probs",0,25,50,26,0.247524752475248,0.333333333333333,0,0.490196078431373,0.333333333333333,0.396825396825397,"rf_probs",0,58,68,73,0.291457286432161,0.46031746031746,0,0.442748091603053,0.46031746031746,0.45136186770428
400,200,80,0.3,0.4,"both",FALSE,0.2,2,233,"69, 47, 54, 63, 38, 3, 12, 31, 43, 46, 22, 75, 70, 60, 8, 61, 13, 17, 16, 4, 19, 67, 27, 45, 34, 26, 52, 20, 50, 79, 57, 15","rf_class",95,188,13,4,0.943333333333333,0.935323383084577,0.95959595959596,0.979166666666667,0.935323383084577,0.956743002544529,"rf_class",24,75,0,2,0.98019801980198,1,0.923076923076923,0.974025974025974,1,0.986842105263158,"rf_class",71,113,13,2,0.924623115577889,0.896825396825397,0.972602739726027,0.982608695652174,0.896825396825397,0.937759336099585
400,200,80,0.3,0.4,"both",FALSE,0.2,2,234,"24, 75, 44, 79, 25, 53, 21, 56, 22, 80, 73, 15, 23, 29, 68, 48, 18, 74, 10, 45, 76, 32, 71, 12, 8, 78, 7, 4, 41, 28, 43, 38","IRT",69,205,10,16,0.913333333333333,0.953488372093023,0.811764705882353,0.927601809954751,0.953488372093023,0.940366972477064,"IRT",6,81,0,15,0.852941176470588,1,0.285714285714286,0.84375,1,0.915254237288136,"IRT",63,124,10,1,0.944444444444444,0.925373134328358,0.984375,0.992,0.925373134328358,0.957528957528958
400,200,80,0.3,0.4,"both",FALSE,0.2,2,234,"24, 75, 44, 79, 25, 53, 21, 56, 22, 80, 73, 15, 23, 29, 68, 48, 18, 74, 10, 45, 76, 32, 71, 12, 8, 78, 7, 4, 41, 28, 43, 38","rf_probs",0,73,142,85,0.243333333333333,0.33953488372093,0,0.462025316455696,0.33953488372093,0.39142091152815,"rf_probs",0,22,59,21,0.215686274509804,0.271604938271605,0,0.511627906976744,0.271604938271605,0.354838709677419,"rf_probs",0,51,83,64,0.257575757575758,0.380597014925373,0,0.443478260869565,0.380597014925373,0.409638554216867
400,200,80,0.3,0.4,"both",FALSE,0.2,2,234,"24, 75, 44, 79, 25, 53, 21, 56, 22, 80, 73, 15, 23, 29, 68, 48, 18, 74, 10, 45, 76, 32, 71, 12, 8, 78, 7, 4, 41, 28, 43, 38","rf_class",82,212,3,3,0.98,0.986046511627907,0.964705882352941,0.986046511627907,0.986046511627907,0.986046511627907,"rf_class",20,81,0,1,0.990196078431373,1,0.952380952380952,0.98780487804878,1,0.993865030674847,"rf_class",62,131,3,2,0.974747474747475,0.977611940298508,0.96875,0.984962406015038,0.977611940298508,0.9812734082397
400,200,80,0.3,0.4,"both",FALSE,0.2,2,235,"61, 36, 28, 32, 13, 74, 34, 26, 27, 46, 2, 16, 7, 67, 59, 66, 23, 19, 62, 72, 56, 5, 24, 40, 17, 14, 80, 60, 77, 30, 9, 68","IRT",59,206,2,33,0.883333333333333,0.990384615384615,0.641304347826087,0.861924686192469,0.990384615384615,0.921700223713647,"IRT",7,71,0,32,0.709090909090909,1,0.179487179487179,0.689320388349515,1,0.816091954022989,"IRT",52,135,2,1,0.984210526315789,0.985401459854015,0.981132075471698,0.992647058823529,0.985401459854015,0.989010989010989
400,200,80,0.3,0.4,"both",FALSE,0.2,2,235,"61, 36, 28, 32, 13, 74, 34, 26, 27, 46, 2, 16, 7, 67, 59, 66, 23, 19, 62, 72, 56, 5, 24, 40, 17, 14, 80, 60, 77, 30, 9, 68","rf_probs",0,87,121,92,0.29,0.418269230769231,0,0.486033519553073,0.418269230769231,0.449612403100775,"rf_probs",0,27,44,39,0.245454545454545,0.380281690140845,0,0.409090909090909,0.380281690140845,0.394160583941606,"rf_probs",0,60,77,53,0.315789473684211,0.437956204379562,0,0.530973451327434,0.437956204379562,0.48
400,200,80,0.3,0.4,"both",FALSE,0.2,2,235,"61, 36, 28, 32, 13, 74, 34, 26, 27, 46, 2, 16, 7, 67, 59, 66, 23, 19, 62, 72, 56, 5, 24, 40, 17, 14, 80, 60, 77, 30, 9, 68","rf_class",84,204,4,8,0.96,0.980769230769231,0.91304347826087,0.962264150943396,0.980769230769231,0.971428571428571,"rf_class",32,70,1,7,0.927272727272727,0.985915492957746,0.82051282051282,0.909090909090909,0.985915492957746,0.945945945945946,"rf_class",52,134,3,1,0.978947368421053,0.978102189781022,0.981132075471698,0.992592592592593,0.978102189781022,0.985294117647059
400,200,80,0.3,0.4,"both",FALSE,0.2,2,236,"64, 39, 20, 57, 52, 68, 72, 66, 63, 32, 71, 4, 10, 8, 60, 56, 51, 35, 65, 11, 25, 70, 28, 73, 76, 42, 9, 30, 18, 19, 31, 80","IRT",55,207,7,31,0.873333333333333,0.967289719626168,0.63953488372093,0.869747899159664,0.967289719626168,0.915929203539823,"IRT",4,63,0,29,0.697916666666667,1,0.121212121212121,0.684782608695652,1,0.812903225806452,"IRT",51,144,7,2,0.955882352941177,0.95364238410596,0.962264150943396,0.986301369863014,0.95364238410596,0.96969696969697
400,200,80,0.3,0.4,"both",FALSE,0.2,2,236,"64, 39, 20, 57, 52, 68, 72, 66, 63, 32, 71, 4, 10, 8, 60, 56, 51, 35, 65, 11, 25, 70, 28, 73, 76, 42, 9, 30, 18, 19, 31, 80","rf_probs",0,93,121,86,0.31,0.434579439252336,0,0.519553072625698,0.434579439252336,0.473282442748092,"rf_probs",0,22,41,33,0.229166666666667,0.349206349206349,0,0.4,0.349206349206349,0.372881355932203,"rf_probs",0,71,80,53,0.348039215686274,0.470198675496689,0,0.57258064516129,0.470198675496689,0.516363636363636
400,200,80,0.3,0.4,"both",FALSE,0.2,2,236,"64, 39, 20, 57, 52, 68, 72, 66, 63, 32, 71, 4, 10, 8, 60, 56, 51, 35, 65, 11, 25, 70, 28, 73, 76, 42, 9, 30, 18, 19, 31, 80","rf_class",78,200,14,8,0.926666666666667,0.934579439252336,0.906976744186046,0.961538461538462,0.934579439252336,0.947867298578199,"rf_class",29,60,3,4,0.927083333333333,0.952380952380952,0.878787878787879,0.9375,0.952380952380952,0.94488188976378,"rf_class",49,140,11,4,0.926470588235294,0.927152317880795,0.924528301886792,0.972222222222222,0.927152317880795,0.949152542372881
400,200,80,0.3,0.4,"both",FALSE,0.2,2,237,"35, 41, 23, 17, 22, 50, 16, 1, 24, 4, 72, 77, 34, 29, 40, 44, 20, 74, 55, 26, 75, 60, 45, 18, 73, 21, 67, 37, 10, 11, 52, 80","IRT",75,191,8,26,0.886666666666667,0.959798994974874,0.742574257425743,0.880184331797235,0.959798994974874,0.918269230769231,"IRT",6,63,0,23,0.75,1,0.206896551724138,0.732558139534884,1,0.845637583892617,"IRT",69,128,8,3,0.947115384615385,0.941176470588235,0.958333333333333,0.977099236641221,0.941176470588235,0.958801498127341
400,200,80,0.3,0.4,"both",FALSE,0.2,2,237,"35, 41, 23, 17, 22, 50, 16, 1, 24, 4, 72, 77, 34, 29, 40, 44, 20, 74, 55, 26, 75, 60, 45, 18, 73, 21, 67, 37, 10, 11, 52, 80","rf_probs",0,82,117,101,0.273333333333333,0.412060301507538,0,0.448087431693989,0.412060301507538,0.429319371727749,"rf_probs",0,21,42,29,0.228260869565217,0.333333333333333,0,0.42,0.333333333333333,0.371681415929204,"rf_probs",0,61,75,72,0.293269230769231,0.448529411764706,0,0.458646616541353,0.448529411764706,0.453531598513011
400,200,80,0.3,0.4,"both",FALSE,0.2,2,237,"35, 41, 23, 17, 22, 50, 16, 1, 24, 4, 72, 77, 34, 29, 40, 44, 20, 74, 55, 26, 75, 60, 45, 18, 73, 21, 67, 37, 10, 11, 52, 80","rf_class",90,191,8,11,0.936666666666667,0.959798994974874,0.891089108910891,0.945544554455445,0.959798994974874,0.952618453865337,"rf_class",22,63,0,7,0.923913043478261,1,0.758620689655172,0.9,1,0.947368421052632,"rf_class",68,128,8,4,0.942307692307692,0.941176470588235,0.944444444444444,0.96969696969697,0.941176470588235,0.955223880597015
400,200,80,0.3,0.4,"both",FALSE,0.2,2,238,"48, 55, 62, 50, 26, 27, 24, 67, 47, 8, 58, 51, 9, 19, 77, 61, 12, 64, 17, 72, 25, 54, 5, 2, 31, 74, 69, 80, 37, 42, 36, 70","IRT",77,168,42,13,0.816666666666667,0.8,0.855555555555556,0.92817679558011,0.8,0.859335038363171,"IRT",11,73,0,13,0.865979381443299,1,0.458333333333333,0.848837209302326,1,0.918238993710692,"IRT",66,95,42,0,0.793103448275862,0.693430656934307,1,1,0.693430656934307,0.818965517241379
400,200,80,0.3,0.4,"both",FALSE,0.2,2,238,"48, 55, 62, 50, 26, 27, 24, 67, 47, 8, 58, 51, 9, 19, 77, 61, 12, 64, 17, 72, 25, 54, 5, 2, 31, 74, 69, 80, 37, 42, 36, 70","rf_probs",0,100,110,90,0.333333333333333,0.476190476190476,0,0.526315789473684,0.476190476190476,0.5,"rf_probs",0,28,45,24,0.288659793814433,0.383561643835616,0,0.538461538461538,0.383561643835616,0.448,"rf_probs",0,72,65,66,0.354679802955665,0.525547445255474,0,0.521739130434783,0.525547445255474,0.523636363636364
400,200,80,0.3,0.4,"both",FALSE,0.2,2,238,"48, 55, 62, 50, 26, 27, 24, 67, 47, 8, 58, 51, 9, 19, 77, 61, 12, 64, 17, 72, 25, 54, 5, 2, 31, 74, 69, 80, 37, 42, 36, 70","rf_class",84,202,8,6,0.953333333333333,0.961904761904762,0.933333333333333,0.971153846153846,0.961904761904762,0.966507177033493,"rf_class",22,72,1,2,0.969072164948454,0.986301369863014,0.916666666666667,0.972972972972973,0.986301369863014,0.979591836734694,"rf_class",62,130,7,4,0.945812807881773,0.948905109489051,0.939393939393939,0.970149253731343,0.948905109489051,0.959409594095941
400,200,80,0.3,0.4,"both",FALSE,0.2,2,239,"45, 56, 20, 58, 7, 39, 50, 52, 16, 22, 1, 77, 2, 70, 80, 35, 8, 32, 41, 62, 60, 59, 15, 46, 73, 78, 3, 21, 67, 36, 10, 75","IRT",74,201,4,21,0.916666666666667,0.980487804878049,0.778947368421053,0.905405405405405,0.980487804878049,0.941451990632319,"IRT",8,70,0,18,0.8125,1,0.307692307692308,0.795454545454545,1,0.886075949367089,"IRT",66,131,4,3,0.965686274509804,0.97037037037037,0.956521739130435,0.977611940298508,0.97037037037037,0.973977695167286
400,200,80,0.3,0.4,"both",FALSE,0.2,2,239,"45, 56, 20, 58, 7, 39, 50, 52, 16, 22, 1, 77, 2, 70, 80, 35, 8, 32, 41, 62, 60, 59, 15, 46, 73, 78, 3, 21, 67, 36, 10, 75","rf_probs",0,111,94,95,0.37,0.541463414634146,0,0.538834951456311,0.541463414634146,0.54014598540146,"rf_probs",0,27,43,26,0.28125,0.385714285714286,0,0.509433962264151,0.385714285714286,0.439024390243902,"rf_probs",0,84,51,69,0.411764705882353,0.622222222222222,0,0.549019607843137,0.622222222222222,0.583333333333333
400,200,80,0.3,0.4,"both",FALSE,0.2,2,239,"45, 56, 20, 58, 7, 39, 50, 52, 16, 22, 1, 77, 2, 70, 80, 35, 8, 32, 41, 62, 60, 59, 15, 46, 73, 78, 3, 21, 67, 36, 10, 75","rf_class",91,197,8,4,0.96,0.960975609756098,0.957894736842105,0.980099502487562,0.960975609756098,0.970443349753695,"rf_class",24,70,0,2,0.979166666666667,1,0.923076923076923,0.972222222222222,1,0.985915492957746,"rf_class",67,127,8,2,0.950980392156863,0.940740740740741,0.971014492753623,0.984496124031008,0.940740740740741,0.962121212121212
400,200,80,0.3,0.4,"both",FALSE,0.2,2,240,"53, 36, 50, 58, 16, 18, 42, 14, 15, 21, 70, 24, 28, 29, 68, 11, 59, 38, 65, 13, 44, 9, 49, 2, 6, 25, 31, 64, 35, 30, 72, 67","IRT",71,201,9,19,0.906666666666667,0.957142857142857,0.788888888888889,0.913636363636364,0.957142857142857,0.934883720930233,"IRT",6,74,0,18,0.816326530612245,1,0.25,0.804347826086957,1,0.891566265060241,"IRT",65,127,9,1,0.95049504950495,0.933823529411765,0.984848484848485,0.9921875,0.933823529411765,0.962121212121212
400,200,80,0.3,0.4,"both",FALSE,0.2,2,240,"53, 36, 50, 58, 16, 18, 42, 14, 15, 21, 70, 24, 28, 29, 68, 11, 59, 38, 65, 13, 44, 9, 49, 2, 6, 25, 31, 64, 35, 30, 72, 67","rf_probs",0,77,133,90,0.256666666666667,0.366666666666667,0,0.461077844311377,0.366666666666667,0.408488063660477,"rf_probs",0,19,55,24,0.193877551020408,0.256756756756757,0,0.441860465116279,0.256756756756757,0.324786324786325,"rf_probs",0,58,78,66,0.287128712871287,0.426470588235294,0,0.467741935483871,0.426470588235294,0.446153846153846
400,200,80,0.3,0.4,"both",FALSE,0.2,2,240,"53, 36, 50, 58, 16, 18, 42, 14, 15, 21, 70, 24, 28, 29, 68, 11, 59, 38, 65, 13, 44, 9, 49, 2, 6, 25, 31, 64, 35, 30, 72, 67","rf_class",83,205,5,7,0.96,0.976190476190476,0.922222222222222,0.966981132075472,0.976190476190476,0.971563981042654,"rf_class",19,74,0,5,0.948979591836735,1,0.791666666666667,0.936708860759494,1,0.967320261437908,"rf_class",64,131,5,2,0.965346534653465,0.963235294117647,0.96969696969697,0.984962406015038,0.963235294117647,0.973977695167286
400,200,80,0.3,0.4,"both",FALSE,0.2,2,241,"74, 25, 49, 72, 14, 70, 47, 73, 52, 7, 3, 63, 75, 62, 56, 68, 9, 5, 69, 13, 26, 2, 28, 33, 65, 66, 54, 10, 20, 71, 22, 58","IRT",96,128,75,1,0.746666666666667,0.630541871921182,0.989690721649485,0.992248062015504,0.630541871921182,0.771084337349398,"IRT",25,61,4,1,0.945054945054945,0.938461538461538,0.961538461538462,0.983870967741935,0.938461538461538,0.960629921259843,"IRT",71,67,71,0,0.660287081339713,0.485507246376812,1,1,0.485507246376812,0.653658536585366
400,200,80,0.3,0.4,"both",FALSE,0.2,2,241,"74, 25, 49, 72, 14, 70, 47, 73, 52, 7, 3, 63, 75, 62, 56, 68, 9, 5, 69, 13, 26, 2, 28, 33, 65, 66, 54, 10, 20, 71, 22, 58","rf_probs",0,87,116,97,0.29,0.428571428571429,0,0.472826086956522,0.428571428571429,0.449612403100775,"rf_probs",0,34,31,26,0.373626373626374,0.523076923076923,0,0.566666666666667,0.523076923076923,0.544,"rf_probs",0,53,85,71,0.253588516746411,0.384057971014493,0,0.42741935483871,0.384057971014493,0.404580152671756
400,200,80,0.3,0.4,"both",FALSE,0.2,2,241,"74, 25, 49, 72, 14, 70, 47, 73, 52, 7, 3, 63, 75, 62, 56, 68, 9, 5, 69, 13, 26, 2, 28, 33, 65, 66, 54, 10, 20, 71, 22, 58","rf_class",87,196,7,10,0.943333333333333,0.96551724137931,0.896907216494845,0.951456310679612,0.96551724137931,0.958435207823961,"rf_class",23,63,2,3,0.945054945054945,0.969230769230769,0.884615384615385,0.954545454545455,0.969230769230769,0.961832061068702,"rf_class",64,133,5,7,0.942583732057416,0.963768115942029,0.901408450704225,0.95,0.963768115942029,0.956834532374101
400,200,80,0.3,0.4,"both",FALSE,0.2,2,242,"40, 66, 58, 5, 39, 2, 7, 65, 46, 55, 11, 20, 4, 18, 24, 26, 63, 10, 29, 64, 19, 34, 32, 23, 22, 33, 51, 27, 28, 42, 61, 37","IRT",65,206,7,22,0.903333333333333,0.967136150234742,0.747126436781609,0.903508771929825,0.967136150234742,0.934240362811791,"IRT",7,67,0,22,0.770833333333333,1,0.241379310344828,0.752808988764045,1,0.858974358974359,"IRT",58,139,7,0,0.965686274509804,0.952054794520548,1,1,0.952054794520548,0.975438596491228
400,200,80,0.3,0.4,"both",FALSE,0.2,2,242,"40, 66, 58, 5, 39, 2, 7, 65, 46, 55, 11, 20, 4, 18, 24, 26, 63, 10, 29, 64, 19, 34, 32, 23, 22, 33, 51, 27, 28, 42, 61, 37","rf_probs",0,103,110,87,0.343333333333333,0.483568075117371,0,0.542105263157895,0.483568075117371,0.511166253101737,"rf_probs",0,32,35,29,0.333333333333333,0.477611940298507,0,0.524590163934426,0.477611940298507,0.5,"rf_probs",0,71,75,58,0.348039215686274,0.486301369863014,0,0.550387596899225,0.486301369863014,0.516363636363636
400,200,80,0.3,0.4,"both",FALSE,0.2,2,242,"40, 66, 58, 5, 39, 2, 7, 65, 46, 55, 11, 20, 4, 18, 24, 26, 63, 10, 29, 64, 19, 34, 32, 23, 22, 33, 51, 27, 28, 42, 61, 37","rf_class",77,207,6,10,0.946666666666667,0.971830985915493,0.885057471264368,0.953917050691244,0.971830985915493,0.962790697674419,"rf_class",25,67,0,4,0.958333333333333,1,0.862068965517241,0.943661971830986,1,0.971014492753623,"rf_class",52,140,6,6,0.941176470588235,0.958904109589041,0.896551724137931,0.958904109589041,0.958904109589041,0.958904109589041
400,200,80,0.3,0.4,"both",FALSE,0.2,2,243,"13, 3, 11, 40, 15, 22, 60, 32, 9, 18, 77, 56, 79, 17, 42, 45, 6, 24, 37, 67, 49, 47, 55, 35, 4, 16, 48, 54, 64, 43, 51, 76","IRT",62,203,7,28,0.883333333333333,0.966666666666667,0.688888888888889,0.878787878787879,0.966666666666667,0.920634920634921,"IRT",8,67,0,28,0.728155339805825,1,0.222222222222222,0.705263157894737,1,0.827160493827161,"IRT",54,136,7,0,0.964467005076142,0.951048951048951,1,1,0.951048951048951,0.974910394265233
400,200,80,0.3,0.4,"both",FALSE,0.2,2,243,"13, 3, 11, 40, 15, 22, 60, 32, 9, 18, 77, 56, 79, 17, 42, 45, 6, 24, 37, 67, 49, 47, 55, 35, 4, 16, 48, 54, 64, 43, 51, 76","rf_probs",0,76,134,90,0.253333333333333,0.361904761904762,0,0.457831325301205,0.361904761904762,0.404255319148936,"rf_probs",0,22,45,36,0.213592233009709,0.328358208955224,0,0.379310344827586,0.328358208955224,0.352,"rf_probs",0,54,89,54,0.274111675126904,0.377622377622378,0,0.5,0.377622377622378,0.430278884462151
400,200,80,0.3,0.4,"both",FALSE,0.2,2,243,"13, 3, 11, 40, 15, 22, 60, 32, 9, 18, 77, 56, 79, 17, 42, 45, 6, 24, 37, 67, 49, 47, 55, 35, 4, 16, 48, 54, 64, 43, 51, 76","rf_class",82,206,4,8,0.96,0.980952380952381,0.911111111111111,0.962616822429907,0.980952380952381,0.971698113207547,"rf_class",30,66,1,6,0.932038834951456,0.985074626865672,0.833333333333333,0.916666666666667,0.985074626865672,0.949640287769784,"rf_class",52,140,3,2,0.974619289340102,0.979020979020979,0.962962962962963,0.985915492957746,0.979020979020979,0.982456140350877
400,200,80,0.3,0.4,"both",FALSE,0.2,2,244,"12, 49, 23, 9, 8, 66, 48, 21, 51, 5, 73, 19, 27, 1, 37, 54, 71, 31, 52, 78, 33, 70, 75, 59, 76, 16, 17, 72, 7, 43, 57, 45","IRT",68,199,3,30,0.89,0.985148514851485,0.693877551020408,0.868995633187773,0.985148514851485,0.923433874709977,"IRT",4,79,0,26,0.761467889908257,1,0.133333333333333,0.752380952380952,1,0.858695652173913,"IRT",64,120,3,4,0.963350785340314,0.975609756097561,0.941176470588235,0.967741935483871,0.975609756097561,0.97165991902834
400,200,80,0.3,0.4,"both",FALSE,0.2,2,244,"12, 49, 23, 9, 8, 66, 48, 21, 51, 5, 73, 19, 27, 1, 37, 54, 71, 31, 52, 78, 33, 70, 75, 59, 76, 16, 17, 72, 7, 43, 57, 45","rf_probs",0,72,130,98,0.24,0.356435643564356,0,0.423529411764706,0.356435643564356,0.387096774193548,"rf_probs",0,17,62,30,0.155963302752294,0.215189873417722,0,0.361702127659574,0.215189873417722,0.26984126984127,"rf_probs",0,55,68,68,0.287958115183246,0.447154471544715,0,0.447154471544715,0.447154471544715,0.447154471544715
400,200,80,0.3,0.4,"both",FALSE,0.2,2,244,"12, 49, 23, 9, 8, 66, 48, 21, 51, 5, 73, 19, 27, 1, 37, 54, 71, 31, 52, 78, 33, 70, 75, 59, 76, 16, 17, 72, 7, 43, 57, 45","rf_class",86,198,4,12,0.946666666666667,0.98019801980198,0.877551020408163,0.942857142857143,0.98019801980198,0.961165048543689,"rf_class",25,78,1,5,0.944954128440367,0.987341772151899,0.833333333333333,0.939759036144578,0.987341772151899,0.962962962962963,"rf_class",61,120,3,7,0.947643979057592,0.975609756097561,0.897058823529412,0.94488188976378,0.975609756097561,0.96
400,200,80,0.3,0.4,"both",FALSE,0.2,2,245,"76, 75, 16, 19, 63, 13, 30, 24, 64, 72, 67, 52, 60, 70, 62, 38, 74, 32, 5, 20, 53, 79, 17, 47, 50, 58, 55, 11, 12, 78, 73, 46","IRT",59,215,7,19,0.913333333333333,0.968468468468468,0.756410256410256,0.918803418803419,0.968468468468468,0.942982456140351,"IRT",3,82,0,17,0.833333333333333,1,0.15,0.828282828282828,1,0.906077348066298,"IRT",56,133,7,2,0.954545454545455,0.95,0.96551724137931,0.985185185185185,0.95,0.967272727272727
400,200,80,0.3,0.4,"both",FALSE,0.2,2,245,"76, 75, 16, 19, 63, 13, 30, 24, 64, 72, 67, 52, 60, 70, 62, 38, 74, 32, 5, 20, 53, 79, 17, 47, 50, 58, 55, 11, 12, 78, 73, 46","rf_probs",0,93,129,78,0.31,0.418918918918919,0,0.543859649122807,0.418918918918919,0.473282442748092,"rf_probs",0,27,55,20,0.264705882352941,0.329268292682927,0,0.574468085106383,0.329268292682927,0.418604651162791,"rf_probs",0,66,74,58,0.333333333333333,0.471428571428571,0,0.532258064516129,0.471428571428571,0.5
400,200,80,0.3,0.4,"both",FALSE,0.2,2,245,"76, 75, 16, 19, 63, 13, 30, 24, 64, 72, 67, 52, 60, 70, 62, 38, 74, 32, 5, 20, 53, 79, 17, 47, 50, 58, 55, 11, 12, 78, 73, 46","rf_class",74,213,9,4,0.956666666666667,0.959459459459459,0.948717948717949,0.981566820276498,0.959459459459459,0.970387243735763,"rf_class",17,82,0,3,0.970588235294118,1,0.85,0.964705882352941,1,0.982035928143713,"rf_class",57,131,9,1,0.94949494949495,0.935714285714286,0.982758620689655,0.992424242424242,0.935714285714286,0.963235294117647
400,200,80,0.3,0.4,"both",FALSE,0.2,2,246,"44, 76, 2, 19, 38, 65, 49, 47, 71, 41, 14, 48, 66, 5, 59, 77, 75, 42, 61, 68, 29, 21, 18, 20, 74, 72, 30, 13, 33, 28, 45, 10","IRT",65,196,16,23,0.87,0.924528301886792,0.738636363636364,0.894977168949772,0.924528301886792,0.909512761020882,"IRT",9,64,0,22,0.768421052631579,1,0.290322580645161,0.744186046511628,1,0.853333333333333,"IRT",56,132,16,1,0.917073170731707,0.891891891891892,0.982456140350877,0.992481203007519,0.891891891891892,0.939501779359431
