"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
400,400,40,0.3,0.05,"a",FALSE,0.2,0,893,"11, 17","rf_probs",0,89,183,128,0.2225,0.327205882352941,0,0.410138248847926,0.327205882352941,0.3640081799591,"rf_probs",0,38,86,68,0.197916666666667,0.306451612903226,0,0.358490566037736,0.306451612903226,0.330434782608696,"rf_probs",0,51,97,60,0.245192307692308,0.344594594594595,0,0.459459459459459,0.344594594594595,0.393822393822394
400,400,40,0.3,0.05,"a",FALSE,0.2,0,893,"11, 17","rf_class",116,260,12,12,0.94,0.955882352941177,0.90625,0.955882352941177,0.955882352941177,0.955882352941177,"rf_class",60,116,8,8,0.916666666666667,0.935483870967742,0.882352941176471,0.935483870967742,0.935483870967742,0.935483870967742,"rf_class",56,144,4,4,0.961538461538462,0.972972972972973,0.933333333333333,0.972972972972973,0.972972972972973,0.972972972972973
400,400,40,0.3,0.05,"a",FALSE,0.2,0,894,"39, 1","IRT",114,260,25,1,0.935,0.912280701754386,0.991304347826087,0.996168582375479,0.912280701754386,0.952380952380952,"IRT",59,142,14,0,0.934883720930233,0.91025641025641,1,1,0.91025641025641,0.953020134228188,"IRT",55,118,11,1,0.935135135135135,0.914728682170543,0.982142857142857,0.991596638655462,0.914728682170543,0.951612903225806
400,400,40,0.3,0.05,"a",FALSE,0.2,0,894,"39, 1","rf_probs",0,95,190,115,0.2375,0.333333333333333,0,0.452380952380952,0.333333333333333,0.383838383838384,"rf_probs",0,46,110,59,0.213953488372093,0.294871794871795,0,0.438095238095238,0.294871794871795,0.352490421455939,"rf_probs",0,49,80,56,0.264864864864865,0.37984496124031,0,0.466666666666667,0.37984496124031,0.418803418803419
400,400,40,0.3,0.05,"a",FALSE,0.2,0,894,"39, 1","rf_class",108,269,16,7,0.9425,0.943859649122807,0.939130434782609,0.97463768115942,0.943859649122807,0.959001782531194,"rf_class",55,148,8,4,0.944186046511628,0.948717948717949,0.932203389830508,0.973684210526316,0.948717948717949,0.961038961038961,"rf_class",53,121,8,3,0.940540540540541,0.937984496124031,0.946428571428571,0.975806451612903,0.937984496124031,0.956521739130435
400,400,40,0.3,0.05,"a",FALSE,0.2,0,895,"19, 23","IRT",123,251,23,3,0.935,0.916058394160584,0.976190476190476,0.988188976377953,0.916058394160584,0.950757575757576,"IRT",55,134,9,0,0.954545454545455,0.937062937062937,1,1,0.937062937062937,0.967509025270758,"IRT",68,117,14,3,0.915841584158416,0.893129770992366,0.957746478873239,0.975,0.893129770992366,0.932270916334661
400,400,40,0.3,0.05,"a",FALSE,0.2,0,895,"19, 23","rf_probs",0,123,151,126,0.3075,0.448905109489051,0,0.493975903614458,0.448905109489051,0.470363288718929,"rf_probs",0,57,86,55,0.287878787878788,0.398601398601399,0,0.508928571428571,0.398601398601399,0.447058823529412,"rf_probs",0,66,65,71,0.326732673267327,0.50381679389313,0,0.481751824817518,0.50381679389313,0.492537313432836
400,400,40,0.3,0.05,"a",FALSE,0.2,0,895,"19, 23","rf_class",119,260,14,7,0.9475,0.948905109489051,0.944444444444444,0.973782771535581,0.948905109489051,0.961182994454713,"rf_class",52,135,8,3,0.944444444444444,0.944055944055944,0.945454545454545,0.978260869565217,0.944055944055944,0.96085409252669,"rf_class",67,125,6,4,0.95049504950495,0.954198473282443,0.943661971830986,0.968992248062015,0.954198473282443,0.961538461538461
400,400,40,0.3,0.05,"a",FALSE,0.2,0,896,"26, 23","IRT",127,249,22,2,0.94,0.918819188191882,0.984496124031008,0.99203187250996,0.918819188191882,0.954022988505747,"IRT",70,119,15,2,0.91747572815534,0.888059701492537,0.972222222222222,0.983471074380165,0.888059701492537,0.933333333333333,"IRT",57,130,7,0,0.963917525773196,0.948905109489051,1,1,0.948905109489051,0.97378277153558
400,400,40,0.3,0.05,"a",FALSE,0.2,0,896,"26, 23","rf_probs",117,0,271,12,0.2925,0,0.906976744186046,0,0,NA,"rf_probs",64,0,134,8,0.310679611650485,0,0.888888888888889,0,0,NA,"rf_probs",53,0,137,4,0.27319587628866,0,0.929824561403509,0,0,NA
400,400,40,0.3,0.05,"a",FALSE,0.2,0,896,"26, 23","rf_class",120,268,3,9,0.97,0.988929889298893,0.930232558139535,0.967509025270758,0.988929889298893,0.978102189781022,"rf_class",69,132,2,3,0.975728155339806,0.985074626865672,0.958333333333333,0.977777777777778,0.985074626865672,0.981412639405204,"rf_class",51,136,1,6,0.963917525773196,0.992700729927007,0.894736842105263,0.957746478873239,0.992700729927007,0.974910394265233
400,400,40,0.3,0.05,"a",FALSE,0.2,0,897,"38, 6","IRT",112,268,10,10,0.95,0.964028776978417,0.918032786885246,0.964028776978417,0.964028776978417,0.964028776978417,"IRT",53,135,5,3,0.959183673469388,0.964285714285714,0.946428571428571,0.978260869565217,0.964285714285714,0.971223021582734,"IRT",59,133,5,7,0.941176470588235,0.963768115942029,0.893939393939394,0.95,0.963768115942029,0.956834532374101
400,400,40,0.3,0.05,"a",FALSE,0.2,0,897,"38, 6","rf_probs",0,106,172,122,0.265,0.381294964028777,0,0.464912280701754,0.381294964028777,0.41897233201581,"rf_probs",0,52,88,56,0.26530612244898,0.371428571428571,0,0.481481481481481,0.371428571428571,0.419354838709677,"rf_probs",0,54,84,66,0.264705882352941,0.391304347826087,0,0.45,0.391304347826087,0.418604651162791
400,400,40,0.3,0.05,"a",FALSE,0.2,0,897,"38, 6","rf_class",114,264,14,8,0.945,0.949640287769784,0.934426229508197,0.970588235294118,0.949640287769784,0.96,"rf_class",54,132,8,2,0.948979591836735,0.942857142857143,0.964285714285714,0.985074626865672,0.942857142857143,0.963503649635036,"rf_class",60,132,6,6,0.941176470588235,0.956521739130435,0.909090909090909,0.956521739130435,0.956521739130435,0.956521739130435
400,400,40,0.3,0.05,"a",FALSE,0.2,0,898,"24, 31","IRT",106,264,22,8,0.925,0.923076923076923,0.929824561403509,0.970588235294118,0.923076923076923,0.946236559139785,"IRT",46,134,13,3,0.918367346938776,0.91156462585034,0.938775510204082,0.978102189781022,0.91156462585034,0.943661971830986,"IRT",60,130,9,5,0.931372549019608,0.935251798561151,0.923076923076923,0.962962962962963,0.935251798561151,0.948905109489051
400,400,40,0.3,0.05,"a",FALSE,0.2,0,898,"24, 31","rf_probs",0,120,166,114,0.3,0.41958041958042,0,0.512820512820513,0.41958041958042,0.461538461538462,"rf_probs",0,63,84,49,0.321428571428571,0.428571428571429,0,0.5625,0.428571428571429,0.486486486486486,"rf_probs",0,57,82,65,0.279411764705882,0.410071942446043,0,0.467213114754098,0.410071942446043,0.436781609195402
400,400,40,0.3,0.05,"a",FALSE,0.2,0,898,"24, 31","rf_class",101,265,21,13,0.915,0.926573426573427,0.885964912280702,0.953237410071942,0.926573426573427,0.939716312056738,"rf_class",44,135,12,5,0.913265306122449,0.918367346938776,0.897959183673469,0.964285714285714,0.918367346938776,0.940766550522648,"rf_class",57,130,9,8,0.916666666666667,0.935251798561151,0.876923076923077,0.942028985507246,0.935251798561151,0.938628158844765
400,400,40,0.3,0.05,"a",FALSE,0.2,0,899,"27, 3","IRT",117,259,18,6,0.94,0.935018050541516,0.951219512195122,0.977358490566038,0.935018050541516,0.955719557195572,"IRT",57,136,6,2,0.960199004975124,0.957746478873239,0.966101694915254,0.985507246376812,0.957746478873239,0.971428571428571,"IRT",60,123,12,4,0.919597989949749,0.911111111111111,0.9375,0.968503937007874,0.911111111111111,0.938931297709924
400,400,40,0.3,0.05,"a",FALSE,0.2,0,899,"27, 3","rf_probs",0,104,173,123,0.26,0.375451263537906,0,0.458149779735683,0.375451263537906,0.412698412698413,"rf_probs",0,58,84,59,0.288557213930348,0.408450704225352,0,0.495726495726496,0.408450704225352,0.447876447876448,"rf_probs",0,46,89,64,0.231155778894472,0.340740740740741,0,0.418181818181818,0.340740740740741,0.375510204081633
400,400,40,0.3,0.05,"a",FALSE,0.2,0,899,"27, 3","rf_class",113,265,12,10,0.945,0.956678700361011,0.91869918699187,0.963636363636364,0.956678700361011,0.960144927536232,"rf_class",55,138,4,4,0.960199004975124,0.971830985915493,0.932203389830508,0.971830985915493,0.971830985915493,0.971830985915493,"rf_class",58,127,8,6,0.92964824120603,0.940740740740741,0.90625,0.954887218045113,0.940740740740741,0.947761194029851
400,400,40,0.3,0.05,"a",FALSE,0.2,0,900,"25, 13","IRT",127,245,28,0,0.93,0.897435897435897,1,1,0.897435897435897,0.945945945945946,"IRT",65,123,16,0,0.92156862745098,0.884892086330935,1,1,0.884892086330935,0.938931297709924,"IRT",62,122,12,0,0.938775510204082,0.91044776119403,1,1,0.91044776119403,0.953125
400,400,40,0.3,0.05,"a",FALSE,0.2,0,900,"25, 13","rf_probs",0,122,151,127,0.305,0.446886446886447,0,0.48995983935743,0.446886446886447,0.467432950191571,"rf_probs",0,67,72,65,0.32843137254902,0.482014388489209,0,0.507575757575758,0.482014388489209,0.494464944649447,"rf_probs",0,55,79,62,0.280612244897959,0.41044776119403,0,0.47008547008547,0.41044776119403,0.438247011952191
400,400,40,0.3,0.05,"a",FALSE,0.2,0,900,"25, 13","rf_class",120,260,13,7,0.95,0.952380952380952,0.94488188976378,0.973782771535581,0.952380952380952,0.962962962962963,"rf_class",60,129,10,5,0.926470588235294,0.928057553956835,0.923076923076923,0.962686567164179,0.928057553956835,0.945054945054945,"rf_class",60,131,3,2,0.974489795918367,0.977611940298508,0.967741935483871,0.984962406015038,0.977611940298508,0.9812734082397
400,400,40,0.3,0.05,"a",FALSE,0.2,0,901,"4, 30","IRT",106,269,24,1,0.9375,0.918088737201365,0.990654205607477,0.996296296296296,0.918088737201365,0.955595026642984,"IRT",50,142,12,0,0.941176470588235,0.922077922077922,1,1,0.922077922077922,0.959459459459459,"IRT",56,127,12,1,0.933673469387755,0.913669064748201,0.982456140350877,0.9921875,0.913669064748201,0.951310861423221
400,400,40,0.3,0.05,"a",FALSE,0.2,0,901,"4, 30","rf_probs",0,100,193,107,0.25,0.341296928327645,0,0.483091787439614,0.341296928327645,0.4,"rf_probs",0,52,102,50,0.254901960784314,0.337662337662338,0,0.509803921568627,0.337662337662338,0.40625,"rf_probs",0,48,91,57,0.244897959183673,0.345323741007194,0,0.457142857142857,0.345323741007194,0.39344262295082
400,400,40,0.3,0.05,"a",FALSE,0.2,0,901,"4, 30","rf_class",101,280,13,6,0.9525,0.955631399317406,0.94392523364486,0.979020979020979,0.955631399317406,0.967184801381693,"rf_class",46,147,7,4,0.946078431372549,0.954545454545455,0.92,0.973509933774834,0.954545454545455,0.963934426229508,"rf_class",55,133,6,2,0.959183673469388,0.956834532374101,0.964912280701754,0.985185185185185,0.956834532374101,0.970802919708029
400,400,40,0.3,0.05,"a",FALSE,0.2,0,902,"20, 36","IRT",103,279,11,7,0.955,0.962068965517241,0.936363636363636,0.975524475524476,0.962068965517241,0.96875,"IRT",53,137,7,6,0.935960591133005,0.951388888888889,0.898305084745763,0.958041958041958,0.951388888888889,0.954703832752613,"IRT",50,142,4,1,0.974619289340102,0.972602739726027,0.980392156862745,0.993006993006993,0.972602739726027,0.982698961937716
400,400,40,0.3,0.05,"a",FALSE,0.2,0,902,"20, 36","rf_probs",0,103,187,110,0.2575,0.355172413793103,0,0.483568075117371,0.355172413793103,0.409542743538767,"rf_probs",0,60,84,59,0.295566502463054,0.416666666666667,0,0.504201680672269,0.416666666666667,0.456273764258555,"rf_probs",0,43,103,51,0.218274111675127,0.294520547945205,0,0.457446808510638,0.294520547945205,0.358333333333333
400,400,40,0.3,0.05,"a",FALSE,0.2,0,902,"20, 36","rf_class",106,272,18,4,0.945,0.937931034482759,0.963636363636364,0.985507246376812,0.937931034482759,0.96113074204947,"rf_class",55,130,14,4,0.911330049261084,0.902777777777778,0.932203389830508,0.970149253731343,0.902777777777778,0.935251798561151,"rf_class",51,142,4,0,0.979695431472081,0.972602739726027,1,1,0.972602739726027,0.986111111111111
400,400,40,0.3,0.05,"a",FALSE,0.2,0,903,"2, 32","IRT",124,251,23,2,0.9375,0.916058394160584,0.984126984126984,0.992094861660079,0.916058394160584,0.952561669829222,"IRT",63,133,10,1,0.946859903381642,0.93006993006993,0.984375,0.992537313432836,0.93006993006993,0.96028880866426,"IRT",61,118,13,1,0.927461139896373,0.900763358778626,0.983870967741935,0.991596638655462,0.900763358778626,0.944
400,400,40,0.3,0.05,"a",FALSE,0.2,0,903,"2, 32","rf_probs",0,107,167,126,0.2675,0.39051094890511,0,0.459227467811159,0.39051094890511,0.422090729783038,"rf_probs",0,52,91,64,0.251207729468599,0.363636363636364,0,0.448275862068966,0.363636363636364,0.401544401544402,"rf_probs",0,55,76,62,0.284974093264249,0.419847328244275,0,0.47008547008547,0.419847328244275,0.443548387096774
400,400,40,0.3,0.05,"a",FALSE,0.2,0,903,"2, 32","rf_class",116,262,12,10,0.945,0.956204379562044,0.920634920634921,0.963235294117647,0.956204379562044,0.95970695970696,"rf_class",59,137,6,5,0.946859903381642,0.958041958041958,0.921875,0.964788732394366,0.958041958041958,0.96140350877193,"rf_class",57,125,6,5,0.94300518134715,0.954198473282443,0.919354838709677,0.961538461538462,0.954198473282443,0.957854406130268
400,400,40,0.3,0.05,"a",FALSE,0.2,0,904,"4, 36","IRT",112,272,12,4,0.96,0.957746478873239,0.96551724137931,0.985507246376812,0.957746478873239,0.971428571428571,"IRT",60,137,6,1,0.965686274509804,0.958041958041958,0.983606557377049,0.992753623188406,0.958041958041958,0.97508896797153,"IRT",52,135,6,3,0.954081632653061,0.957446808510638,0.945454545454545,0.978260869565217,0.957446808510638,0.967741935483871
400,400,40,0.3,0.05,"a",FALSE,0.2,0,904,"4, 36","rf_probs",0,83,201,116,0.2075,0.292253521126761,0,0.417085427135678,0.292253521126761,0.343685300207039,"rf_probs",0,38,105,61,0.186274509803922,0.265734265734266,0,0.383838383838384,0.265734265734266,0.31404958677686,"rf_probs",0,45,96,55,0.229591836734694,0.319148936170213,0,0.45,0.319148936170213,0.37344398340249
400,400,40,0.3,0.05,"a",FALSE,0.2,0,904,"4, 36","rf_class",103,272,12,13,0.9375,0.957746478873239,0.887931034482759,0.954385964912281,0.957746478873239,0.956063268892794,"rf_class",54,137,6,7,0.936274509803922,0.958041958041958,0.885245901639344,0.951388888888889,0.958041958041958,0.954703832752613,"rf_class",49,135,6,6,0.938775510204082,0.957446808510638,0.890909090909091,0.957446808510638,0.957446808510638,0.957446808510638
400,400,40,0.3,0.05,"a",FALSE,0.2,0,905,"4, 24","IRT",127,252,18,3,0.9475,0.933333333333333,0.976923076923077,0.988235294117647,0.933333333333333,0.96,"IRT",59,127,9,0,0.953846153846154,0.933823529411765,1,1,0.933823529411765,0.965779467680608,"IRT",68,125,9,3,0.941463414634146,0.932835820895522,0.957746478873239,0.9765625,0.932835820895522,0.954198473282443
400,400,40,0.3,0.05,"a",FALSE,0.2,0,905,"4, 24","rf_probs",0,85,185,130,0.2125,0.314814814814815,0,0.395348837209302,0.314814814814815,0.350515463917526,"rf_probs",0,37,99,59,0.18974358974359,0.272058823529412,0,0.385416666666667,0.272058823529412,0.318965517241379,"rf_probs",0,48,86,71,0.234146341463415,0.358208955223881,0,0.403361344537815,0.358208955223881,0.379446640316205
400,400,40,0.3,0.05,"a",FALSE,0.2,0,905,"4, 24","rf_class",111,259,11,19,0.925,0.959259259259259,0.853846153846154,0.931654676258993,0.959259259259259,0.945255474452555,"rf_class",50,131,5,9,0.928205128205128,0.963235294117647,0.847457627118644,0.935714285714286,0.963235294117647,0.949275362318841,"rf_class",61,128,6,10,0.921951219512195,0.955223880597015,0.859154929577465,0.927536231884058,0.955223880597015,0.941176470588235
400,400,40,0.3,0.05,"a",FALSE,0.2,0,906,"20, 6","IRT",123,253,22,2,0.94,0.92,0.984,0.992156862745098,0.92,0.954716981132076,"IRT",66,114,10,2,0.9375,0.919354838709677,0.970588235294118,0.982758620689655,0.919354838709677,0.95,"IRT",57,139,12,0,0.942307692307692,0.920529801324503,1,1,0.920529801324503,0.958620689655172
400,400,40,0.3,0.05,"a",FALSE,0.2,0,906,"20, 6","rf_probs",111,0,275,14,0.2775,0,0.888,0,0,NA,"rf_probs",60,0,124,8,0.3125,0,0.882352941176471,0,0,NA,"rf_probs",51,0,151,6,0.245192307692308,0,0.894736842105263,0,0,NA
400,400,40,0.3,0.05,"a",FALSE,0.2,0,906,"20, 6","rf_class",116,259,16,9,0.9375,0.941818181818182,0.928,0.966417910447761,0.941818181818182,0.953959484346225,"rf_class",63,116,8,5,0.932291666666667,0.935483870967742,0.926470588235294,0.958677685950413,0.935483870967742,0.946938775510204,"rf_class",53,143,8,4,0.942307692307692,0.947019867549669,0.929824561403509,0.972789115646258,0.947019867549669,0.959731543624161
400,400,40,0.3,0.05,"a",FALSE,0.2,0,907,"3, 21","IRT",121,259,18,2,0.95,0.935018050541516,0.983739837398374,0.992337164750958,0.935018050541516,0.962825278810409,"IRT",62,128,9,1,0.95,0.934306569343066,0.984126984126984,0.992248062015504,0.934306569343066,0.962406015037594,"IRT",59,131,9,1,0.95,0.935714285714286,0.983333333333333,0.992424242424242,0.935714285714286,0.963235294117647
400,400,40,0.3,0.05,"a",FALSE,0.2,0,907,"3, 21","rf_probs",0,97,180,123,0.2425,0.350180505415162,0,0.440909090909091,0.350180505415162,0.390342052313883,"rf_probs",0,49,88,63,0.245,0.357664233576642,0,0.4375,0.357664233576642,0.393574297188755,"rf_probs",0,48,92,60,0.24,0.342857142857143,0,0.444444444444444,0.342857142857143,0.387096774193548
400,400,40,0.3,0.05,"a",FALSE,0.2,0,907,"3, 21","rf_class",114,266,11,9,0.95,0.96028880866426,0.926829268292683,0.967272727272727,0.96028880866426,0.963768115942029,"rf_class",58,131,6,5,0.945,0.956204379562044,0.920634920634921,0.963235294117647,0.956204379562044,0.95970695970696,"rf_class",56,135,5,4,0.955,0.964285714285714,0.933333333333333,0.971223021582734,0.964285714285714,0.967741935483871
400,400,40,0.3,0.05,"a",FALSE,0.2,0,908,"31, 6","IRT",127,256,12,5,0.9575,0.955223880597015,0.962121212121212,0.980842911877395,0.955223880597015,0.967863894139887,"IRT",56,135,6,2,0.959798994974874,0.957446808510638,0.96551724137931,0.985401459854015,0.957446808510638,0.971223021582734,"IRT",71,121,6,3,0.955223880597015,0.952755905511811,0.959459459459459,0.975806451612903,0.952755905511811,0.964143426294821
400,400,40,0.3,0.05,"a",FALSE,0.2,0,908,"31, 6","rf_probs",0,110,158,132,0.275,0.41044776119403,0,0.454545454545455,0.41044776119403,0.431372549019608,"rf_probs",0,55,86,58,0.276381909547739,0.390070921985816,0,0.486725663716814,0.390070921985816,0.433070866141732,"rf_probs",0,55,72,74,0.27363184079602,0.433070866141732,0,0.426356589147287,0.433070866141732,0.4296875
400,400,40,0.3,0.05,"a",FALSE,0.2,0,908,"31, 6","rf_class",122,263,5,10,0.9625,0.98134328358209,0.924242424242424,0.963369963369963,0.98134328358209,0.972273567467652,"rf_class",55,140,1,3,0.979899497487437,0.99290780141844,0.948275862068966,0.979020979020979,0.99290780141844,0.985915492957746,"rf_class",67,123,4,7,0.945273631840796,0.968503937007874,0.905405405405405,0.946153846153846,0.968503937007874,0.957198443579766
400,400,40,0.3,0.05,"a",FALSE,0.2,0,909,"2, 28","IRT",119,264,12,5,0.9575,0.956521739130435,0.959677419354839,0.981412639405205,0.956521739130435,0.968807339449541,"IRT",59,131,5,5,0.95,0.963235294117647,0.921875,0.963235294117647,0.963235294117647,0.963235294117647,"IRT",60,133,7,0,0.965,0.95,1,1,0.95,0.974358974358974
400,400,40,0.3,0.05,"a",FALSE,0.2,0,909,"2, 28","rf_probs",0,96,180,124,0.24,0.347826086956522,0,0.436363636363636,0.347826086956522,0.387096774193548,"rf_probs",0,42,94,64,0.21,0.308823529411765,0,0.39622641509434,0.308823529411765,0.347107438016529,"rf_probs",0,54,86,60,0.27,0.385714285714286,0,0.473684210526316,0.385714285714286,0.425196850393701
400,400,40,0.3,0.05,"a",FALSE,0.2,0,909,"2, 28","rf_class",117,264,12,7,0.9525,0.956521739130435,0.943548387096774,0.974169741697417,0.956521739130435,0.96526508226691,"rf_class",60,131,5,4,0.955,0.963235294117647,0.9375,0.97037037037037,0.963235294117647,0.966789667896679,"rf_class",57,133,7,3,0.95,0.95,0.95,0.977941176470588,0.95,0.963768115942029
400,400,40,0.3,0.05,"a",FALSE,0.2,0,910,"10, 26","IRT",116,269,8,7,0.9625,0.971119133574007,0.943089430894309,0.97463768115942,0.971119133574007,0.972875226039783,"IRT",66,121,4,6,0.949238578680203,0.968,0.916666666666667,0.952755905511811,0.968,0.96031746031746,"IRT",50,148,4,1,0.975369458128079,0.973684210526316,0.980392156862745,0.993288590604027,0.973684210526316,0.983388704318937
